resonance_smis,H298_kcal,weights
Cc1occc1CN(O)C(N)=O,-68.01247394287051,0.3333333333333333
Cc1occc1C[N+](O)=C(N)[O-],-68.01247394287051,0.3333333333333333
Cc1occc1CN(O)C(=[NH2+])[O-],-68.01247394287051,0.3333333333333333
CC1CC(C=O)NC1=O,-78.18029236170088,0.5
CC1CC(C=O)[NH+]=C1[O-],-78.18029236170088,0.5
CCC(=O)C(O)C(N)=O,-139.0021619246376,0.5
CCC(=O)C(O)C(=[NH2+])[O-],-139.0021619246376,0.5
NC1=CC([O-])=[N+]2CCC12,6.508223693665898,0.5
NC1=CC(=O)N2CCC12,6.508223693665898,0.5
CC(C)C(CO)C(=N)N,-58.95886197384623,0.5
CC(C)C(CO)C([NH-])=[NH2+],-58.95886197384623,0.5
C[N-]C(=[NH2+])CN,11.45875579969945,0.5
CN=C(N)CN,11.45875579969945,0.5
CC12CC(C[NH+]=C1[O-])C2,-34.166691914821,0.5
CC12CC(CNC1=O)C2,-34.166691914821,0.5
CC(C)C[N+]1=C([O-])CC1,-44.609529607339134,0.5
CC(C)CN1CCC1=O,-44.609529607339134,0.5
C[N-]c1[nH+]c(NC)co1,11.579189085118417,0.5
CN=c1[nH]c(NC)co1,11.579189085118417,0.5
[NH2+]=C([O-])C1NC12CCC2,-1.3462065456399745,0.5
NC(=O)C1NC12CCC2,-1.3462065456399745,0.5
CN(C=O)CCCC#N,-24.0169479407351,0.5
C[N+](=C[O-])CCCC#N,-24.0169479407351,0.5
N#CCc1[nH+]n[n-]c1N,94.03224812776726,0.5
N#CCc1[nH]nnc1N,94.03224812776726,0.5
C=CC=CC1=CNC([NH-])=[NH+]CC1C,56.80451337716867,0.3333333333333333
C=CC=CC1=C[NH+]=C([NH-])NCC1C,56.80451337716867,0.3333333333333333
C=CC=CC1=CNC(=N)NCC1C,56.80451337716867,0.3333333333333333
CNC1(C#N)CNC1=N,81.01830241259643,0.5
CNC1(C#N)C[NH+]=C1[NH-],81.01830241259643,0.5
c1ncc(C2CCO2)[nH]1,15.41708651470244,0.5
c1[n-]cc(C2CCO2)[nH+]1,15.41708651470244,0.5
CCC=CC(CO)[n+]1ccoc1[O-],-99.00534874379339,0.5
CCC=CC(CO)n1ccoc1=O,-99.00534874379339,0.5
CC1CCCCN=CNCCCN1,1.3248379946070845,0.5
CC1CCCC[N-]C=[NH+]CCCN1,1.3248379946070845,0.5
O=C1NC(CO)CC1O,-130.0444279433092,0.5
[O-]C1=[NH+]C(CO)CC1O,-130.0444279433092,0.5
CCCc1c[nH]c([O-])[nH+]1,-41.03336161580072,0.3333333333333333
CCCc1c[nH]c(=O)[nH]1,-41.03336161580072,0.3333333333333333
CCCc1c[nH+]c([O-])[nH]1,-41.03336161580072,0.3333333333333333
C=CC=CC([NH-])=[NH+]CC,36.3565038256943,0.5
C=CC=CC(=N)NCC,36.3565038256943,0.5
Cn1nncc1C1CO1,52.3084952980726,0.5
C[n+]1n[n-]cc1C1CO1,52.3084952980726,0.5
CC[NH+]=C([NH-])C(=O)CC,-40.199667231019625,0.5
CCNC(=N)C(=O)CC,-40.199667231019625,0.5
O=C1NC(=O)C2CC1C2,-63.67628438472072,0.5
O=C1[NH+]=C([O-])C2CC1C2,-63.67628438472072,0.5
O[N+](Cc1ccccc1)=c1cccc[n-]1,51.76082480236557,0.5
ON(Cc1ccccc1)c1ccccn1,51.76082480236557,0.5
C=CC[NH+]=C(N)[O-],-35.69410014205342,0.3333333333333333
C=CCNC(N)=O,-35.69410014205342,0.3333333333333333
C=CCNC(=[NH2+])[O-],-35.69410014205342,0.3333333333333333
COCCC[N-]C=[NH+]C1CCC1,-13.921849161613963,0.5
COCCCN=CNC1CCC1,-13.921849161613963,0.5
CC(C)=C[N+](N)=C[O-],-8.359870274655053,0.5
CC(C)=CN(N)C=O,-8.359870274655053,0.5
C=CC[N+](C)=C([NH-])NCCC=CC,33.94274488047958,0.3333333333333333
C=CCN(C)C(=N)NCCC=CC,33.94274488047958,0.3333333333333333
C=CCN(C)C([NH-])=[NH+]CCC=CC,33.94274488047958,0.3333333333333333
[O-]c1ccc(CCCO)n[nH+]1,-44.488430832220814,0.5
O=c1ccc(CCCO)n[nH]1,-44.488430832220814,0.5
CCOC(=O)CCN=C(N)N,-91.55207006567102,0.5
CCOC(=O)CC[N-]C(N)=[NH2+],-91.55207006567102,0.5
C#CCCn1nnnn1,155.94865934350702,0.5
C#CCC[n+]1nnn[n-]1,155.94865934350702,0.5
CN(C)CCN=CN,19.089345073209437,0.5
CN(C)CC[N-]C=[NH2+],19.089345073209437,0.5
Nc1nc(CCO)n[nH]1,-8.410336653716104,0.5
Nc1nc(CCO)[n-][nH+]1,-8.410336653716104,0.5
[NH-]c1[nH+]nc(N)cc1N,64.13041535132439,0.3333333333333333
N=c1[nH][n-]c(=[NH2+])cc1N,64.13041535132439,0.3333333333333333
N=c1[nH]nc(N)cc1N,64.13041535132439,0.3333333333333333
C1=NC23CC2C[N-]C3=[NH+]1,85.18252717412156,0.3333333333333333
C1=NC23CC2CN=C3N1,85.18252717412156,0.3333333333333333
C1=[NH+]C2=NCC3CC23[N-]1,85.18252717412156,0.3333333333333333
CC(C)C1[NH+]=C[N-]CC1O,-40.469144942788034,0.5
CC(C)C1NC=NCC1O,-40.469144942788034,0.5
OCC(O)c1[n-]cc[nH+]1,-61.1633545576866,0.5
OCC(O)c1ncc[nH]1,-61.1633545576866,0.5
CCC1OC(=N)NCCC1NC,-35.00219325722455,0.5
CCC1OC([NH-])=[NH+]CCC1NC,-35.00219325722455,0.5
CCC1(CO)CN=CNCC(C)C1,-47.49701898064687,0.5
CCC1(CO)C[N-]C=[NH+]CC(C)C1,-47.49701898064687,0.5
COc1ccc(NC([O-])=[NH+]O)c(OC)c1,-97.49972425021612,0.3333333333333333
COc1ccc([NH+]=C([O-])NO)c(OC)c1,-97.49972425021612,0.3333333333333333
COc1ccc(NC(=O)NO)c(OC)c1,-97.49972425021612,0.3333333333333333
O=C[N+]1=C([O-])CNCC1,-67.17656000823541,0.3333333333333333
O=C1CNCC[N+]1=C[O-],-67.17656000823541,0.3333333333333333
O=CN1CCNCC1=O,-67.17656000823541,0.3333333333333333
CC1C([O-])=[N+](C)C1CO,-77.4633108841596,0.5
CC1C(=O)N(C)C1CO,-77.4633108841596,0.5
C#CC(CC)C1CC1CC[NH+]=C[NH-],70.6961875005472,0.5
C#CC(CC)C1CC1CCNC=N,70.6961875005472,0.5
COCCCC(C)[NH+]=C[O-],-99.84791266679981,0.5
COCCCC(C)NC=O,-99.84791266679981,0.5
C[NH+]=C([O-])C1(C=O)CN1,-44.73578344947197,0.5
CNC(=O)C1(C=O)CN1,-44.73578344947197,0.5
[NH-]C1=[N+]=C(O)C(N)=CO1,-22.949596816169493,0.5
N=c1nc(O)c(N)co1,-22.949596816169493,0.5
C#CC[N-]C(C=O)=[NH+]C,50.119108596289514,0.5
C#CCN=C(C=O)NC,50.119108596289514,0.5
O=C1NC2(CO)C(O)C12,-68.39785281684446,0.5
[O-]C1=[NH+]C2(CO)C(O)C12,-68.39785281684446,0.5
CC1CC(C(N)=O)O1,-75.40208865640447,0.5
CC1CC(C(=[NH2+])[O-])O1,-75.40208865640447,0.5
C[n+]1c(CN)coc1[NH-],4.216707397941283,0.5
Cn1c(CN)coc1=N,4.216707397941283,0.5
CC(=O)c1ccc(NC2=[NH+]CC[N-]2)cc1,9.80475036322233,0.3333333333333333
CC(=O)c1ccc(NC2=NCCN2)cc1,9.80475036322233,0.3333333333333333
CC(=O)c1ccc([NH+]=C2[N-]CCN2)cc1,9.80475036322233,0.3333333333333333
COc1ccc(NC(=N)N)cc1,2.9692695475107964,0.3333333333333333
COc1ccc([NH+]=C([NH-])N)cc1,2.9692695475107964,0.3333333333333333
COc1ccc(NC([NH-])=[NH2+])cc1,2.9692695475107964,0.3333333333333333
O=C1CCCCC12CCC([O-])=[NH+]2,-92.3564576694638,0.5
O=C1CCC2(CCCCC2=O)N1,-92.3564576694638,0.5
C=CCC1C[NH+]=C1[O-],-9.01815978805736,0.5
C=CCC1CNC1=O,-9.01815978805736,0.5
CCc1nc(C(O)C(N)CC)no1,-53.72493009171838,0.5
CCC1=[N+]=C(C(O)C(N)CC)[N-]O1,-53.72493009171838,0.5
C=CC(=N)N(C=C)C=N,75.98066671388175,0.3333333333333333
C=CC(=N)[N+](C=C)=C[NH-],75.98066671388175,0.3333333333333333
C=CC([NH-])=[N+](C=C)C=N,75.98066671388175,0.3333333333333333
C#CC(=O)CC(=[NH2+])[O-],-21.155703914107434,0.5
C#CC(=O)CC(N)=O,-21.155703914107434,0.5
CC(Cn1nnc2ccccc21)C(=O)O,-24.8992633130035,0.5
CC(C[n+]1n[n-]c2ccccc21)C(=O)O,-24.8992633130035,0.5
N=c1[nH]c(=O)c(=[NH2+])[n-]o1,-1.6358087689988343,0.25
[NH-]c1[nH+]c(=O)c(N)no1,-1.6358087689988343,0.25
N=c1[nH+]c([O-])c(N)no1,-1.6358087689988343,0.25
N=c1[nH]c(=O)c(N)no1,-1.6358087689988343,0.25
N#Cc1cc[nH]c(=O)c1,18.77243795239673,0.5
N#Cc1cc[nH+]c([O-])c1,18.77243795239673,0.5
N=C1OC2CC1N=C2N,14.645686082974956,0.5
N=C1OC2CC1[N-]C2=[NH2+],14.645686082974956,0.5
CC(=O)c1c[nH]c([O-])[nH+]1,-65.28972828267713,0.3333333333333333
CC(=O)c1c[nH]c(=O)[nH]1,-65.28972828267713,0.3333333333333333
CC(=O)c1c[nH+]c([O-])[nH]1,-65.28972828267713,0.3333333333333333
CN1CC([O-])=[NH+]C2CC21,-3.67580300761618,0.5
CN1CC(=O)NC2CC21,-3.67580300761618,0.5
CC(C=O)NC(=O)c1ccccc1,-56.82057966796138,0.5
CC(C=O)[NH+]=C([O-])c1ccccc1,-56.82057966796138,0.5
Cc1nc2[nH]ccn2n1,71.47482462744911,0.5
Cc1nc2[nH]cc[n+]2[n-]1,71.47482462744911,0.5
CC(C)CC1COC(=O)N1,-105.87829747237679,0.5
CC(C)CC1COC([O-])=[NH+]1,-105.87829747237679,0.5
C=CCNC(=N)NCC,21.97783517747755,0.3333333333333333
C=CCNC([NH-])=[NH+]CC,21.97783517747755,0.3333333333333333
C=CC[NH+]=C([NH-])NCC,21.97783517747755,0.3333333333333333
Cc1[nH]c(N)nc1C#N,52.57946478061299,0.3333333333333333
Cc1[nH]c(=[NH2+])[n-]c1C#N,52.57946478061299,0.3333333333333333
Cc1[nH+]c(N)[n-]c1C#N,52.57946478061299,0.3333333333333333
CNc1cnc(=N)oc1,29.65080585893733,0.5
CNC1=COC([NH-])=[N+]=C1,29.65080585893733,0.5
[O-]C1=[NH+]CC2(C=C1)CN2,12.691001435805711,0.5
O=C1C=CC2(CN1)CN2,12.691001435805711,0.5
OCC1N=C2NC3C2C13,103.1396340287075,0.5
OCC1[N-]C2=[NH+]C3C2C13,103.1396340287075,0.5
COCCN=C1C=CCN1,-2.209701703704503,0.5
COCC[N-]C1=[NH+]CC=C1,-2.209701703704503,0.5
CCC1NCC(N)=NC1C(C)C,-9.303159512368213,0.5
CCC1NCC(=[NH2+])[N-]C1C(C)C,-9.303159512368213,0.5
CCC1CC(N)=NCC1C,-15.50806059508995,0.5
CCC1CC(=[NH2+])[N-]CC1C,-15.50806059508995,0.5
CC(C)(C)CCC1CC[NH+]=C1[O-],-83.48230749638617,0.5
CC(C)(C)CCC1CCNC1=O,-83.48230749638617,0.5
CN1C2CC1C2C(=[NH2+])[O-],27.911805289371912,0.5
CN1C2CC1C2C(N)=O,27.911805289371912,0.5
CNC(=N)C(=O)C1CN1,14.172691283930558,0.5
C[NH+]=C([NH-])C(=O)C1CN1,14.172691283930558,0.5
CC([O-])=[NH+]C(C)C(C)O,-115.95362132521524,0.5
CC(=O)NC(C)C(C)O,-115.95362132521524,0.5
O=C1NCCC2(O)CC12,-60.602367817290926,0.5
[O-]C1=[NH+]CCC2(O)CC12,-60.602367817290926,0.5
CC(C)(C)OC([O-])=[NH+]CC(=O)NN,-135.4438503378339,0.3333333333333333
CC(C)(C)OC(=O)NCC(=O)NN,-135.4438503378339,0.3333333333333333
CC(C)(C)OC(=O)NCC([O-])=[NH+]N,-135.4438503378339,0.3333333333333333
CCc1nc(C#N)c[nH]1,48.782405544688466,0.5
CCc1[n-]c(C#N)c[nH+]1,48.782405544688466,0.5
CCC#CC1[N-]C=[NH+]C2COC1C2,39.71280169095063,0.5
CCC#CC1N=CNC2COC1C2,39.71280169095063,0.5
CCC1C=CNC1=O,-31.952490747604614,0.5
CCC1C=C[NH+]=C1[O-],-31.952490747604614,0.5
O=C1NCCCCC1c1cccc(O)c1,-71.3074968684607,0.5
[O-]C1=[NH+]CCCCC1c1cccc(O)c1,-71.3074968684607,0.5
CC(C)(O)C(=[NH2+])[O-],-109.99032930345003,0.5
CC(C)(O)C(N)=O,-109.99032930345003,0.5
[O-]C=[NH+]c1ccccn1,-7.131892164815417,0.3333333333333333
O=CNc1ccccn1,-7.131892164815417,0.3333333333333333
O=C[NH+]=c1cccc[n-]1,-7.131892164815417,0.3333333333333333
N#Cc1nc(N)c[nH]1,68.43276360375394,0.5
N#Cc1[n-]c(N)c[nH+]1,68.43276360375394,0.5
CC1CCC([O-])=[NH+]C1=O,-100.73483113206034,0.3333333333333333
CC1CCC(=O)[NH+]=C1[O-],-100.73483113206034,0.3333333333333333
CC1CCC(=O)NC1=O,-100.73483113206034,0.3333333333333333
CCC(NC=O)C1CC1,-37.96963000062103,0.5
CCC([NH+]=C[O-])C1CC1,-37.96963000062103,0.5
NC1=CC([O-])=[N+]=CN=C1,39.76992212292676,0.3333333333333333
NC1=CC(=O)[N-]C=[N+]=C1,39.76992212292676,0.3333333333333333
Nc1cncnc(=O)c1,39.76992212292676,0.3333333333333333
C[NH+]=C[N-]C(C#N)C=O,25.048693682990166,0.5
CNC=NC(C#N)C=O,25.048693682990166,0.5
NC1=C[N-]C=[N+]=CC1=O,42.962235886098014,0.5
Nc1cncncc1=O,42.962235886098014,0.5
C[NH+]=c1[n-]occ1CO,-21.049192276182744,0.5
CNc1nocc1CO,-21.049192276182744,0.5
CCNC1=[N+]=C([O-])N(C)C(=O)C1=NO,-64.14852718647948,0.2
CCNC1=NC(=O)[N+](C)=C([O-])C1=NO,-64.14852718647948,0.2
CCNC1=NC(=O)N(C)C(=O)C1=NO,-64.14852718647948,0.2
CCNC1=NC([O-])=[N+](C)C(=O)C1=NO,-64.14852718647948,0.2
CC[NH+]=C1[N-]C(=O)N(C)C(=O)C1=NO,-64.14852718647948,0.2
CC(N)C([O-])=[NH+]C(C)C(C)O,-118.15364926370526,0.5
CC(N)C(=O)NC(C)C(C)O,-118.15364926370526,0.5
COC(CO)C[NH+]=C[O-],-130.432922511024,0.5
COC(CO)CNC=O,-130.432922511024,0.5
CN1CC(C=O)OC1=O,-108.75592190749965,0.5
C[N+]1=C([O-])OC(C=O)C1,-108.75592190749965,0.5
C=C(N)C(=O)Nc1ccccc1,-1.2968106730039413,0.5
C=C(N)C([O-])=[NH+]c1ccccc1,-1.2968106730039413,0.5
CCC([NH+]=[C][O-])C(N)=O,-57.00502380159421,0.3333333333333333
CCC(N[C]=O)C(=[NH2+])[O-],-57.00502380159421,0.3333333333333333
CCC(N[C]=O)C(N)=O,-57.00502380159421,0.3333333333333333
C#C[C]1COCOC1C,6.692141114921731,0.5
[CH]=C=C1COCOC1C,6.692141114921731,0.5
Cc1cc(O)[n-][n+]1[C]=O,3.1346849485010577,0.25
CC1=C[C](O)[N-][N+]1=C=O,3.1346849485010577,0.25
Cc1cc(O)nn1[C]=O,3.1346849485010577,0.25
C[C]1C=C(O)[N-][N+]1=C=O,3.1346849485010577,0.25
O=CNCC1C[N+]1=[C][O-],1.6783789580693225,0.3333333333333333
O=[C]N1CC1CNC=O,1.6783789580693225,0.3333333333333333
O=[C]N1CC1C[NH+]=C[O-],1.6783789580693225,0.3333333333333333
[CH2]N1C(=O)N(C)C(O)C1O,-89.69987299939368,0.25
[CH2][N+]1=C([O-])N(C)C(O)C1O,-89.69987299939368,0.25
C=[N+]1[C]([O-])N(C)C(O)C1O,-89.69987299939368,0.25
[CH2]N1C([O-])=[N+](C)C(O)C1O,-89.69987299939368,0.25
[CH2]C#CC(O)C1CC1O,24.077087926130595,0.5
C=C=[C]C(O)C1CC1O,24.077087926130595,0.5
CC1=C[C](C=O)N=C1O,-24.021191710783857,0.14285714285714285
CC1=C(O)[N]C(C=O)=C1,-24.021191710783857,0.14285714285714285
CC1=C(O)N=C(C=O)[CH]1,-24.021191710783857,0.14285714285714285
CC1=CC(C=O)=N[C]1O,-24.021191710783857,0.14285714285714285
CC1=CC([CH][O-])=[N+]=C1O,-24.021191710783857,0.14285714285714285
C[C]1C=C(C=O)N=C1O,-24.021191710783857,0.14285714285714285
CC1=CC(=C[O])N=C1O,-24.021191710783857,0.14285714285714285
[CH2]C(=O)C1OC1C(C)C,-28.708509796536273,0.5
C=C([O])C1OC1C(C)C,-28.708509796536273,0.5
CC1=[N+]([CH][O-])C=CC1O,-22.84036213359158,0.3333333333333333
C[C]1C(O)C=C[N+]1=C[O-],-22.84036213359158,0.3333333333333333
C[C]1C(O)C=CN1C=O,-22.84036213359158,0.3333333333333333
[CH]=C=CCC(C#C)OC,99.3049591193852,0.5
C#C[CH]CC(C#C)OC,99.3049591193852,0.5
Nc1[nH+][n-]c2c1=N[N]N=2,166.35742703682928,0.08333333333333333
NC1=C2N=NN=C2[N]N1,166.35742703682928,0.08333333333333333
Nc1[nH]nc2c1[N]N=N2,166.35742703682928,0.08333333333333333
Nc1[nH]nc2c1N=N[N]2,166.35742703682928,0.08333333333333333
N[C]1NN=C2N=NN=C12,166.35742703682928,0.08333333333333333
NC1=[NH+][N-][C]2N=NN=C21,166.35742703682928,0.08333333333333333
Nc1[nH+][n-]c2c1N=N[N]2,166.35742703682928,0.08333333333333333
NC1=[NH+][N-]C2=NN=N[C]21,166.35742703682928,0.08333333333333333
NC1=C2N=NN=C2[N-][NH+]1,166.35742703682928,0.08333333333333333
Nc1[nH+][n-]c2c1[N]N=N2,166.35742703682928,0.08333333333333333
Nc1[nH]nc2c1[N-][N+]=N2,166.35742703682928,0.08333333333333333
Nc1[nH]nc2c1N=[N+][N-]2,166.35742703682928,0.08333333333333333
CCCCC(CC)COCC=C=[N],-14.528538588932694,0.5
CCCCC(CC)COC[CH]C#N,-14.528538588932694,0.5
N=C1OCC[C]1C1CO1,-2.0171822424012875,0.5
[NH]C1=C(C2CO2)CCO1,-2.0171822424012875,0.5
C=C1[CH]C(O)=C(NC)N1,21.256281109699003,0.3333333333333333
[CH2]c1cc(O)c(NC)[nH]1,21.256281109699003,0.3333333333333333
C=C1C=C(O)[C](NC)N1,21.256281109699003,0.3333333333333333
[CH2]C1=NC2CC2C(=O)O1,-1.7395937765829093,0.5
C=C1[N]C2CC2C(=O)O1,-1.7395937765829093,0.5
CC=[N+]1[N-]C=N[C]1C,66.13249199416128,0.25
C[CH][n+]1[n-]cnc1C,66.13249199416128,0.25
C[CH]n1ncnc1C,66.13249199416128,0.25
CC=[N+]1[N-][CH]N=C1C,66.13249199416128,0.25
[NH-][C]1C#[N+]OC(C=O)=C1,87.20548396666985,0.16666666666666666
[NH]C1=C=NOC(C=O)=C1,87.20548396666985,0.16666666666666666
[NH-]C1=CC(=C[O])O[N+]#C1,87.20548396666985,0.16666666666666666
[NH-]C1=C[C](C=O)O[N+]#C1,87.20548396666985,0.16666666666666666
[NH-]C1=C=[N+]OC(C=O)=C1,87.20548396666985,0.16666666666666666
N=c1[c]noc(C=O)c1,87.20548396666985,0.16666666666666666
C=C1[CH]C(O)=C(C)N=C1,12.484749490449746,0.25
C=C1[CH]N=C(C)C(O)=C1,12.484749490449746,0.25
C=C1C=N[C](C)C(O)=C1,12.484749490449746,0.25
[CH2]c1cnc(C)c(O)c1,12.484749490449746,0.25
[O-]C=[N+]1CCN([CH]CO)CC1,-34.31256128355337,0.5
O=CN1CCN([CH]CO)CC1,-34.31256128355337,0.5
CC1(C#N)NC(=N)[C]1O,63.377306810696716,0.25
CC1(C#N)[NH+]C([NH-])=C1O,63.377306810696716,0.25
CC1(C#N)NC([NH])=C1O,63.377306810696716,0.25
CC1(C#N)[NH+]=C([NH-])[C]1O,63.377306810696716,0.25
CC(=C=[N])CNC(N)=O,3.9945861793261304,0.16666666666666666
CC(=C=[N])C[NH+]=C(N)[O-],3.9945861793261304,0.16666666666666666
CC(=C=[N])CNC(=[NH2+])[O-],3.9945861793261304,0.16666666666666666
C[C](C#N)CNC(N)=O,3.9945861793261304,0.16666666666666666
C[C](C#N)CNC(=[NH2+])[O-],3.9945861793261304,0.16666666666666666
C[C](C#N)C[NH+]=C(N)[O-],3.9945861793261304,0.16666666666666666
CC=[N+]1C=NC[C]1[O-],16.891539294692,0.2
C[CH][N+]1=C([O-])CN=C1,16.891539294692,0.2
C[CH]N1C=NCC1=O,16.891539294692,0.2
C[CH][N+]1=C[N-]CC1=O,16.891539294692,0.2
CC=[N+]1[CH][N-]CC1=O,16.891539294692,0.2
[CH2]c1c[n+](C)[n-]c1N,72.02434778491822,0.25
C=C1C=[N+](C)[N-][C]1N,72.02434778491822,0.25
[CH2]c1cn(C)nc1N,72.02434778491822,0.25
C=C1[CH]N(C)N=C1N,72.02434778491822,0.25
CC1[NH+]=C([O-])[CH]C12CO2,-16.045043265961684,0.25
CC1[NH+]C([O-])=CC12CO2,-16.045043265961684,0.25
CC1NC([O])=CC12CO2,-16.045043265961684,0.25
CC1NC(=O)[CH]C12CO2,-16.045043265961684,0.25
[CH2]Oc1c(N)n[nH]c1N,62.69125424746664,0.5
[CH2]Oc1c(N)[nH][n-]c1=[NH2+],62.69125424746664,0.5
N=COC1C(=C[O])C1O,-4.52621044124093,0.5
N=COC1[C](C=O)C1O,-4.52621044124093,0.5
[CH2]C#CC1(C)CC1OC,59.47692339956441,0.5
C=C=[C]C1(C)CC1OC,59.47692339956441,0.5
[O]c1nc(CO)n[nH]1,-10.943899474857929,0.2
O=C1[N]C(CO)=NN1,-10.943899474857929,0.2
O=C1N=C(CO)[N]N1,-10.943899474857929,0.2
[O]c1nc(CO)[n-][nH+]1,-10.943899474857929,0.2
O=C1N=C(CO)[N-][NH+]1,-10.943899474857929,0.2
O=CC1=C[C]2C(O)C2C1,27.59379158807875,0.3333333333333333
O=C[C]1C=C2C(O)C2C1,27.59379158807875,0.3333333333333333
[O]C=C1C=C2C(O)C2C1,27.59379158807875,0.3333333333333333
O=CC1C=C([O-])[NH+]C1=O,-66.32491104645233,0.14285714285714285
O=CC1[CH]C(=O)[NH+]=C1[O-],-66.32491104645233,0.14285714285714285
[O]C1=CC(C=O)C([O-])=[NH+]1,-66.32491104645233,0.14285714285714285
[O]C1=CC(C=O)C(=O)N1,-66.32491104645233,0.14285714285714285
O=CC1[CH]C([O-])=[NH+]C1=O,-66.32491104645233,0.14285714285714285
[O]C1=[NH+]C([O-])=CC1C=O,-66.32491104645233,0.14285714285714285
O=CC1[CH]C(=O)NC1=O,-66.32491104645233,0.14285714285714285
C#CC1CC(=O)[C]1CC,63.02112620238446,0.5
C#CC1CC([O])=C1CC,63.02112620238446,0.5
C#CC1CC1C[CH]C#N,133.32839193764605,0.5
C#CC1CC1CC=C=[N],133.32839193764605,0.5
CCC1=C[N-][C]([N+]2=CCNCC2)C(C)=C1,65.23131974589816,0.2
CCc1c[n-]c(=[N+]2[CH]CNCC2)c(C)c1,65.23131974589816,0.2
CCC1=C[N-]C([N+]2=CCNCC2)=C(C)[CH]1,65.23131974589816,0.2
CCc1cnc(N2[CH]CNCC2)c(C)c1,65.23131974589816,0.2
CCC1=CC(C)=C([N+]2=CCNCC2)[N-][CH]1,65.23131974589816,0.2
[NH-][C](C=O)[NH+]=C1CC1O,17.77318144780973,0.25
N=C(C=O)N[C]1CC1O,17.77318144780973,0.25
[NH-]C(C=O)=[NH+][C]1CC1O,17.77318144780973,0.25
[NH-]C(=C[O])[NH+]=C1CC1O,17.77318144780973,0.25
[CH2]C(=O)NCCC,-20.569155951725946,0.25
[CH2]C([O-])=[NH+]CCC,-20.569155951725946,0.25
C=C([O-])[NH+]CCC,-20.569155951725946,0.25
C=C([O])NCCC,-20.569155951725946,0.25
ON=C1[CH]N2CC12,110.99341836735968,0.25
O[N]C1=CN2CC12,110.99341836735968,0.25
O[N-][C]1C=[N+]2CC12,110.99341836735968,0.25
O[N-]C1=C[N+]2CC12,110.99341836735968,0.25
C=C(C)[C]=c1c(=C)cc(C)c(=C)c1=C,126.57985561726521,0.5
[CH2]C(C)=C=c1c(=C)cc(C)c(=C)c1=C,126.57985561726521,0.5
N#Cc1cccc(NC(=[NH+])[NH-])c1,118.80033517243331,0.3333333333333333
N#Cc1cccc(NC([NH])=N)c1,118.80033517243331,0.3333333333333333
N#Cc1cccc([NH+]=C([NH])[NH-])c1,118.80033517243331,0.3333333333333333
C=C([O])C12NC1CC2=O,31.519969214725627,0.5
[CH2]C(=O)C12NC1CC2=O,31.519969214725627,0.5
[CH2][N-]c1[nH+]cnoc1=O,39.423299879962606,0.125
C=NC1=C([O])ON=CN1,39.423299879962606,0.125
C=N[C]1NC=NOC1=O,39.423299879962606,0.125
[CH2]N=c1[nH+]c[n-]oc1=O,39.423299879962606,0.125
C=NC1=[NH+][CH][N-]OC1=O,39.423299879962606,0.125
C=NC1=C([O])O[N-]C=[NH+]1,39.423299879962606,0.125
C=N[C]1[NH+]=C[N-]OC1=O,39.423299879962606,0.125
[CH2]N=c1[nH]cnoc1=O,39.423299879962606,0.125
[N-]=C[N+]1=C[N]CCC1=N,104.03965505833683,0.14285714285714285
[N]=C[N+]1=C[N-]CCC1=N,104.03965505833683,0.14285714285714285
[N]=CN1C=NCCC1=N,104.03965505833683,0.14285714285714285
[N-]C=[N+]1C=NCCC1=N,104.03965505833683,0.14285714285714285
[N]=C[N+]1=C([NH-])CCN=C1,104.03965505833683,0.14285714285714285
[N-]=C[N+]1=C([NH])CCN=C1,104.03965505833683,0.14285714285714285
[N-]=C[N+]1C=NCCC1=N,104.03965505833683,0.14285714285714285
O=CN1CC2C[CH]N=C21,59.390306030835085,0.16666666666666666
[O-]C=[N+]1CC2C[CH]N=C21,59.390306030835085,0.16666666666666666
[O-]C=[N+]1CC2CC=N[C]21,59.390306030835085,0.16666666666666666
[O-][CH][N+]1=C2N=CCC2C1,59.390306030835085,0.16666666666666666
O=CN1CC2CC=N[C]21,59.390306030835085,0.16666666666666666
O=C[N+]1=C2[N-][CH]CC2C1,59.390306030835085,0.16666666666666666
C#CC1=CC=CC(=C)[CH]1,106.09524672135544,0.25
C#CC1=CC(=C)[CH]C=C1,106.09524672135544,0.25
C#CC1=CC(=C)C=C[CH]1,106.09524672135544,0.25
C#Cc1cccc([CH2])c1,106.09524672135544,0.25
C[C]1C=CC(=C2CC2)C(C)=C1,67.3209125813039,0.25
Cc1ccc([C]2CC2)c(C)c1,67.3209125813039,0.25
C[C]1C=C(C)C=CC1=C1CC1,67.3209125813039,0.25
CC1=C[CH]C(=C2CC2)C(C)=C1,67.3209125813039,0.25
[CH2]C(N)=CC(=O)OCCOC,-86.12480749431681,0.3333333333333333
C=C(N)[CH]C(=O)OCCOC,-86.12480749431681,0.3333333333333333
C=C(N)C=C([O])OCCOC,-86.12480749431681,0.3333333333333333
C#CC1(CO)OC1=C=[N],86.75608666024542,0.5
C#CC1(CO)O[C]1C#N,86.75608666024542,0.5
C#CC([N-]O)=C1[NH+]C1C,131.20144971486047,0.2
C#C[C]([N-]O)C1=[NH+]C1C,131.20144971486047,0.2
C#CC([N]O)=C1NC1C,131.20144971486047,0.2
