resonance_smis,H298_kcal
C#C[C]1CC1(C)O,72.22382053862177
[CH]=C=C(C(C)O)C(C)O,-20.257616351145007
[O]C1=CC2(C=O)CC12O,-12.26393023194941
[CH2]C(=O)NN=Cc1ccc([N+](=O)[O-])o1,33.35826988929696
O=C(O)C1(C=[N+]2C=C[CH][N-]2)CC1,8.5584740048364
[CH]=C=CC(C#N)OC=N,100.59331400520963
CNC(C)C1=N[CH]N=N1,95.67557318703888
[CH2]C(=O)c1cn[nH]c1,47.39354978922756
[CH2]c1nnc(C)n1C=O,42.12233929081223
C[n+]1[n-]cc(C=O)c1[O],-2.46656028914241
C=C1[CH]C(C(C)O)CC1,-16.54540481498701
O=C1NC[C]2OCC21,-2.945682900755002
C=C1[CH]Cc2[nH]ccc21,81.23588222715757
[CH]=C=CCC1CN=CO1,65.4037438878276
[CH2]c1c[nH]c(OC=N)n1,43.3529894863319
CC=[N+]1[N-][CH]OC1=NC,51.76859360565231
[CH2]C(=O)CC1NC1CO,-15.652024351514235
C#CCC1OCC1=C=[N],107.82172173680848
O=C1[CH]C2C(O)CC12O,-35.93408443377001
C=[N+]=C([O-])c1ccccc1[CH]C,37.06644435272791
C=[N+]=CO[CH][O-],-22.80566463627165
OCC1C=C[C]2CCC21,28.822706953867304
CC1(O)CC1=C=[N],49.74618946981091
[N]=C=C1C2C(C=O)CN12,117.01916003486848
C[CH]C([O-])=[N+](C)OC,-17.500777671819442
[CH]1OCC2N=CN3CC123,75.68206547712998
Cc1onnc1[C]1CC1,91.4009381548708
CO[C]1C=CC(C(=O)O)=CC1=N,-68.84615012974459
[CH2]N1C=[N+]=C([O-])C(N)=C1,41.1630641915808
[CH2]C(=O)N(O)c1ccccc1,18.607765104443267
[CH2]N=C1CC1,90.25248215518174
CC1=NC(=C=[N-])[N+]#C[N]1,137.4694568809132
[NH-]c1ocn[n+]1C[C]=O,29.58563604747454
[CH2]c1oc(=N)[nH]c1CN,24.86337532978154
[CH2]C#CC(=O)C(C)C,34.08208430371975
[CH]=C=C1CC1(O)CO,36.3474085738336
C[n+]1c[n-]cc1CC1[CH]C(=O)OC1,-13.711439420011985
C(=Cc1cccnc1)=C1[CH]C=CC=C1,122.59561525108548
CN=C1[N]OC([NH-])=[NH+]1,65.3583394868847
CC(C)=C([O])NC(=[NH2+])[O-],-76.57859616062562
[N]=C=CCNC1COC1,57.37542203274503
C=C1[CH]Cn2ncnc21,101.87024999666336
[NH2+]=C([O-])N1[CH]CC12CC2,39.37394628812945
CCC[N+]1=CC[C]1[O-],8.013092919660611
CC(O)C1[CH]OC(=O)N1,-89.51884500031125
O=C1CC[CH]CC([O-])=[NH+]1,-43.55996693799217
C=C1[N-][NH+]N=C1NC=O,58.48422051422768
C=C(C)[C]=c1ccc(=CC)cc1,105.83047492663287
O=CC(=O)C1=C[CH]CC1,-18.392407549552612
[NH-]C1=[NH+]C2[C](CC2=O)O1,28.414476044885216
C[NH+]=C([O-])C[C](C)C,-27.0967336991941
CNc1nc2[n+]([n-]1)[CH]C2,133.09143247409722
N=C1CCC([NH-])=[N+]1[C]=O,40.80535499708983
CC(=O)N(O)[CH]Cc1ccccc1,0.579364856309582
[CH2]C(=O)CC(C)OC,-50.95856427603712
OC1CC2=C1CC[CH]2,37.22544738771976
C[C]1C=CCOCOC1,-33.25563593148927
C[C](C)Cc1cnc[nH]1,51.65545732274737
C=C=[C]CCC(C)CO,16.695516782051566
CC[C](C)N(C=O)CC,-27.797462172798998
[CH2]c1cc(=[NH2+])[n-]cc1C(=O)O,-29.78180768303647
CC1[N]C([NH-])=[N+](C)C1=O,9.78699573014757
OC1CC1=C1[CH]ON=C1,50.28691035590208
NC[CH]CC(N)=O,-12.501686804532133
C=C(C)C(=O)[C](C)C,-8.047141136941045
CC(=O)[NH+]=C([O-])[C]1CN1,-4.531770084260322
C#CC(CCC)C(=C)[O],37.80549276010334
C#C[CH]N(C)C(=O)CC,30.65109119395595
CN1CC1C1=C([O])OC1,11.890788001678397
O=CNC[CH]C(O)CO,-93.15234394247167
[CH2]c1cncn1CC#N,96.68440016671036
[CH2]C(=N)NC(=O)C1CO1,1.0302663163291612
CC=[N+]1C=NC[C]1[O-],16.891539294692
CCOC(=O)C1=N[N]C([N+](=O)[O-])=C1,26.13635716513153
CC[CH]N=COC(C)=O,-47.02756090766831
CC(C)CC1C=[NH+][C]1[O-],-0.3021400520721723
[CH2][N+]1=C(NCc2cccnc2)[N-]CC1,99.80540046472558
[NH]C1=CCCCC(=O)O1,-29.956143639554064
COC1[CH]C(=O)CC1C,-45.91950915346021
[CH]=C=CCCCCCCCCO,6.134020437756286
CC([O])=CC1(C)OC1C,-36.56454828112728
C=C1[CH]C(CO)=C(N)N1,11.714603104765574
[c]1cnc(C2CO2)cn1,95.6981330883816
O=C1OCC2CN[CH]CN12,-32.563393492673185
C[NH+]=C([O-])[C](N)Cc1ccccc1,0.4001275035524875
C=[N+](CC)C1=N[N]O[N-]1,95.9970437550361
C#CC1C=C([O])C=C1N,76.22661956246127
CC1CC2(C=[NH+][C]2[O-])C1,31.52127108384091
C=C=C=C1C=C[NH+][N-]1,127.21407665106176
[CH2][N+](=C[O-])C(=O)N1CC1,-2.51007568384732
C#CC1=NC(=C)[C](N)O1,85.94564569221679
O=C1CCC2C[C]2C1=O,13.692929142026054
C=C([O])C1OCOC1=N,-48.59178736713027
C=C1[N-][N+]2=NN=N[C]2NC1=O,123.85524294136054
[C](=C=C1CC1)C1CN1,152.54711019491756
O=C1[C]2C(O)C2N2CC12,62.98443858772331
[CH2]C1=C(C=O)CCN1C,14.489915108464109
[CH2]C1=NC2CC2(C)CO1,29.01447836194216
C=C([O])c1cc2cc(O)ccc2o1,-32.42968643219251
CC[C]1C=NC(=O)NC1=O,-37.93987821558793
[CH]=C=CC(OC)C(C)=O,9.281326687163013
CC(=O)[CH]C1=NCCC1,3.2495429363858235
[N-]=C1C=C[CH]N=[N+]1C=O,89.74874828618582
N=C1C=CCCC([O])=C1,32.3734395926728
[N]=C=C1C2[N-]C(=[NH2+])OC12,92.89862150150034
Cc1c[n+]([C]=O)c([NH-])o1,3.4565241913830835
CC1=CC(=O)[C]2OC21,34.862188608493845
C#CC(=O)[N+]1=CC[C]1[O-],54.062462746522975
[CH2]c1coc(=N)n1C,24.398034424686024
CC=NC([NH])=NC,74.07573924596772
[O]C1=CCC=CC1O,-25.774494954441597
CC=C1[N-][N+](C)N=C1N,79.33806424191675
O=C[C]1C2COC1C2,10.89796027845267
NCC[CH]C(=O)Nc1ccc(O)cc1,-25.63171832099663
[NH-]C1=[NH+]C(=O)C(CO)[N]1,-22.223417416383363
NCC([O])=NCc1ccccc1,34.44376351454152
CCC1(O)[CH]C=CC1C,-18.54514857237265
CCOC1=CC=CC(=O)[C]1C(C)=O,-64.42527575261533
CC12C=C([O])C1(C#N)N2,96.41533204213653
[CH2]N1CC[N+](=C[O-])C1=O,-37.31137157561873
CC1=C[CH]C=CC1=C1CO1,47.075234466237504
[CH]1N=CC2(O1)C1CC2N1,93.35175848515672
COC1=C(N)[N]N=C1O,9.2021118032982
[CH]1C=C2COCC2C1,18.254596677932756
COC(=O)[N]C(C(=O)O)C(C)C,-146.21688934282972
CCOC(CN1CCC=C1[NH])OCC,-41.787531495645794
CCCC1=C(N)C=N[CH]1,48.17476429612856
C[N-]C1=C2CC(CO1)[NH+]2,65.28240551980929
CCCCC[CH]Cc1nc(O)cc(O)n1,-55.64771407589945
CC1CC1=C1[CH]ON=C1,79.55404490454522
[CH2]c1cccc(CO)n1,15.831438678805638
CCC1C(=[NH+][CH][O-])C1C,11.238402095542977
CC1[C](C=O)C1(C)C#N,57.051265083750245
C=[N+](C)C1=CC(=C([O])O)[N-]C(C(=O)O)=C1,-107.13833835574894
C#CC(=O)NCC[CH]O,10.353375957880292
CCCOC[CH]C(=[NH2+])[O-],-60.10134240278155
[O-]C1=[N+]2CC2=C[CH]C1O,22.54041655637328
C[C]([O-])C1=[N+]2CC1(C)C2,71.1034574262674
OCC1C=C2[CH]CC2C1,37.35527028142075
C#CC=[N+]C(=C)[O-],85.20541901486283
C#CC([CH]C#N)OC=N,107.0454936974609
O=C(O)C[N+]1=C([O-])C[C](O)C1,-132.07448397495264
C[C]1C[n+]2[n-]cc(C)c21,110.04257632382875
[CH]=C=C1C(O)C1C=O,53.73496705773113
C=C1ON=N[C]1O,22.216263521380423
[CH2]C(=NO)C(=O)C(C)C,-17.796807616897475
C[N-][C]1C(O)=C[NH+]=C1O,-15.161921679535324
N=C1[CH]C(=O)CCC1,5.808235125805551
OC1[CH][N+](=c2ccc3ccccc3[n-]2)C1,70.044642219718
CCC(=O)OC[CH]C#N,-33.90972591052014
[O]C1=CC2(C1)CC1CC12,68.03269613873465
N#CC#CC1C=C([NH])O1,135.57981465454992
[CH2]c1noc2oncc12,83.00291447700585
C=C=[C]C1(C)CCO1,58.90741673045997
C[C]1OC([O-])=[NH+]C1CO,-93.111163267739
C#CC(=O)[CH]C(C)(C)O,-0.3151830322371705
[O]C1=CC2CC(CO1)O2,-49.90190910864175
[NH2+]=C1[N-]C[C]2NC2C1=O,77.21448418309446
[CH2]N1CC(N)(C#N)C1=N,114.87832460776752
O=CC1=C2[CH]CC2CC1,46.70381805628631
CC12C([O-])=C3CCC1[N+]32,69.704195440295
[N]=C=C1CC(=O)C1CO,12.186234290549065
[CH2]C([O-])=[NH+]c1ccc2c(c1)CCO2,-9.690752157666616
C[N+](=C[O-])C[C]1CCO1,-18.836543159347087
CCC1C(=O)[CH]CN1C,-1.813864141801924
CNC(=O)[C](C)COC,-58.43121732107549
C=C1N=NN2CC(O)[C]12,97.44214626333238
Nc1cnn([CH]CO)n1,54.256193651345455
[CH2]C([O-])=[NH+]c1cccc(O)c1,-21.92972322110888
[O]C1=C2C3CCC1(O)C23,28.02127618677105
C=C([O])c1cccc(O)c1,-16.99497294607265
[CH2]C1NC1C1=[N+]=C[N-]O1,92.96427610544916
O=C1CC2([CH]C3CC32)N1,69.355099746252
CC1(C)[CH]C2C[N+]2=C1[O-],28.79946088645432
C=NC(=O)C1=C[CH]C=C(C)C1=C,36.502553735897024
CC(C)(C#N)C=C(N)[O],4.897088814780828
C[CH]C1CCN=C(N)N1,46.19206162705833
CC([O])=C(CO)C(C)C,-72.07106279499632
[CH2]N1CC12C[N+](=C[O-])C2,70.09972626817803
[O-][C]1C2=[NH+]C1C1OC1C2,47.12980066837194
[CH2]C(=CC)c1ccccc1,57.34776618795478
C=C1[N-]C=C(C)C([O])=[NH+]1,11.4504490801742
CC1=C[C]([O-])C#[N+]C=C1,73.34763751189273
CC1C([O])=CCCN1C,-2.1982126193783738
CC1CO[C]2C=CC1C2,28.82513734959214
N#C[C]1CC(O)C12CO2,33.93510151254426
C=[N+]1[N-][C](C)C=C1CC,58.90150042429586
O=C1C2[CH]CC3C2N13,71.49750099783795
CN1[N]C(=C2CN2)C=N1,138.23275320644893
[CH2]OCCCNc1nccn2ccnc12,64.37168382239751
[CH2]C(=O)N1CC1C1CC1,50.532735552058654
Cc1nccc(O)c1O[CH]C(=O)O,-101.33363034874816
[CH2][n+]1nnc(NC)[n-]1,115.4696058878624
[CH2]C(=O)N1CC(O)C1=O,-59.83837204158432
N=C1O[C]2C(NC=O)C21,55.41016412095423
C=C([O])c1conc1C,14.84319997221605
COC(=O)c1ccc2c(c1)CN=C2[O],-42.20159853945957
C#CC1([O])CC[N+](C)=C1[O-],29.104640397929288
[O-]c1cc(O)cc[n+]1CO[CH]CO,-96.7134282686043
[CH2]C1=CC(C=O)C(=O)N1,-18.4800848762545
CC1C2C(=O)[CH]C12C,37.77460287795434
O=CC1C2[CH]C(=O)OC21,-42.23541940725156
CCC1CCC=C([NH])O1,-11.931259552915735
CC(C)c1cccc([C]2CC2)c1O,20.49875003080092
[O]C1=CCCC(=O)CN1,-36.73444297427818
CN=C1C=C[C](C)C=C1,50.955647940653925
[CH2]C(=O)C12CC(C1)C2=O,28.099531624485987
C1=NC=C2ON=C[C]2N=1,123.265569707569
CC(C)OC(=O)[CH]CO,-112.59182554782578
C#C[C]1NC=CC1=C,110.93381417574707
CC(C[CH]N)[n+]1cc[n-]c1,57.03719276290246
N#CC1=CC2CC2C[CH]1,89.62004645948254
CC(C)C1=NC(=O)[NH+][N-]1,12.00533496277703
[CH2]C(=N)c1ccccc1,72.79291405835004
O=[C]c1nc(-c2ccccc2)c[nH]1,65.27687322631274
CC(C)OC(=O)C(N)CC=C([O])C=[N+]=[N-],-40.08138370722993
CC=C1[CH][N-]OC1=[NH2+],43.18921979837646
[CH]=C=C1C2NC1C2=O,150.06599563193737
[O]C1=CCN(CC=O)C1,-10.76168145040347
[CH]=C=CC(C)C,64.99516889305822
[O-]C1=[NH+][C]2C(O1)C1OC21,-8.010617844674474
C=C1N=C(NC)[N-][NH+]1,74.727364630665
O=C=C1C=CC(=O)[NH+][N-]1,24.84792517335328
O=c1n[c][nH]cc1O,10.199049157801324
CCC1C(C)N1[C]=O,18.9874035973812
c1ccc([C]2CO2)cc1,55.70371249522056
[CH2]C#CC1CC1(C)CC,78.69208485870332
O=C1[CH]C2=NCCC2N1,25.080475319710317
[CH2]c1coc2nn[n-][n+]12,114.92798719125965
O=C1[CH]Cc2cccnc21,42.25856619849803
CC1=[N+]=C(N[C]=O)O[N-]1,19.19346104745025
CCCC([O])=C1CC1O,-21.650700011827475
CC[CH]N(CC(C)O)N=O,-10.96711845631972
CC[C]1C(=O)C2C(C)N12,46.20788713462696
N[C]1C=NC=NC1=O,31.44394304634145
C[C]1NC12CC[NH+]=C2[O-],32.63066704958961
[CH]=C=C1N2C=NCC12C,157.88449489937835
COC(=O)[CH]CCC=O,-90.1419494862609
[CH2]C#CC1COC1,69.3852505562892
[CH]=C=C1C2CC1(CO)O2,84.8434627440815
[O-]C=[NH+]CC1C[C](O)C1,-28.967536715483345
[CH]=C=C1CCC1(O)C#N,95.5206983034634
O=CC12C=[NH+][C]([O-])C1C2,-5.331818262277452
C=C1C=C(O)[CH]N=C1C,13.038304634126265
C=C([O])C12CC3C(O1)C32,51.70678506500656
N#CC1=NCC=C([NH-])[NH+]1,110.34687580435916
O=C1N[CH]CCOC1=O,-67.98157165852022
C[CH]Oc1ccc(NC=NOCC)cc1,26.68509290079485
C[CH]c1cc(C)[nH]c1N,45.01501787357807
CC1[CH][NH+]=C([O-])C(=O)O1,-74.32029094069222
[NH2+]=C([O-])OC1C=C([O])C1,-64.63301937073409
[c]1ncc2cncc-2[nH]1,143.34167579970597
[O-]C1=[NH+]C2C([CH]O)C2C1,-16.949730667844396
C=C([O])C1CN2CC12C,53.47148487439333
[CH2]c1ncc(C#N)[nH]1,92.28883692298017
C=C1C=CC(=[NH+][C]([NH-])N)C=N1,81.55251963984622
C[N+]([CH]C1(O)CC1)=C[O-],-25.183460348271595
CCNc1ccoc1[NH],11.924018645563107
CCC(C#N)[CH]C(C)=O,6.896402779841584
COc1ccccc1NC(=O)C=C(C)[O],-60.42906345143566
C[C]1C=CC=CC1=C1NO1,85.01513690487414
N#C[CH]C1CCOC1=N,36.85174854573751
NC1=NC(=C2CC2)O[CH]1,59.22282125391723
CO[CH]C[N+](C)=C(N)[O-],-48.96777541063128
COc1cccc2c1C([O])=CC2,-8.681739825262762
[CH2]C(C#CC)=CC,80.09728207742022
CCCO[CH]C[NH+]=C[O-],-50.985691072025446
[NH-][C]1[NH+]=CCN1C(N)=O,9.239437999786931
CC=[C]C=CC,60.82174581595967
[O-]C1=[NH+]C=NC12[CH]OC2,20.90923982024473
C1=C[C]2NC2C=CC1,116.7110956777558
C#C[C]1CC2(CC2O)O1,60.60226084773176
[CH]=C=C1OC1COC,53.665793560085376
OC1COC2=C1CC[N]2,-15.925086537741173
CC1C(=[N+](C)[CH][O-])C1C,14.56750956403937
CC(C)N1[N]C=NC1=N,64.01899184238505
CC[CH]N=C(C)OC=O,-42.59347115730292
NC(=O)[C]1CC2CC12,35.00716424057634
NCC[C]1CN=CN1,57.07927191475871
[CH]=C=C1CC1(C#C)CO,133.63713095185648
[CH2]c1cc(C(N)=O)[nH]n1,29.170937932756377
[CH2]C(=CC)C1=CC(=C)C(=O)C(C)=C1,41.57302236274784
[CH2]C(CCC(C)C)=NO,1.1656067469575324
CC(O)C(=O)[CH]CCO,-103.70949705879856
COC=C1C=C[N]N1C,35.71864975882868
CC(C)(C)C([O-])=C1C[NH+]1,19.94700304375781
COC1C=C[C](C)C1C,-8.6333101582719
N#CC[C]1C(=O)C2CC12,78.50074187121605
[CH]1c2nnoc2C2NC12,128.08389426411023
O=C[C]1C(O)C12COC2,-4.644602410718021
CC(N[C]=O)C(C)(C)O,-69.81690973892907
C[N+](C)=c1nc2n[c]cnc2c(N)[n-]1,122.89720741902975
[CH2][N+](C(N)=O)=C([NH-])C#N,52.12342489489405
C[CH]Oc1[n-]c[nH+]c1C,23.85943030373854
O=CCC[C]=C=CCO,3.269327123310648
C[C]1CC(C(=[NH2+])[O-])CO1,-53.39698648186386
[CH2]C(=O)c1ccnc(N)c1,34.42831337158133
NC(=O)N1CC([CH]O)C1,-28.50196443651267
[CH2]C(=O)[N+](=C[N-]C)CC,8.364303530201596
[CH2]C(=O)Oc1c(C=O)cccc1OC,-80.05787732761351
CC(=NO)C1[NH+]C1=C=[N-],112.65575779401182
CC1=[N+]2[C]([O-])C(O)C12,29.43860713623476
[O-]C1=[NH+]C[CH]C1(O)CO,-85.77734313759137
CN1c2ccncc2N=C=C2[CH]C=CN21,182.76062136864795
Oc1[n-]cc([C]2CO2)[nH+]1,23.333450900685055
C=C([O])C1CC2NC21,58.61455890835939
CCC1C[CH][N+](=C[O-])C1,-15.318165653443389
[CH2]c1[nH+]c([O-])n(C)c1N,2.6581557040208827
[O]C1=CC(CO)C2CC12,-19.82348248875634
O=C1OC2[C](C1=O)C2O,-48.37063502063929
N[CH]CCCCc1c[nH+]c[n-]1,49.42485771687959
C#CC([O])=CC(C)OC,14.528682517600537
C[n+]1[n-]ncc1[N]C=O,70.984128047762
CCc1cnc(N2[CH]CC(O)CC2)nc1,18.071199829640243
[CH2]C(=C=C)c1cccc(C)c1,92.4185642931285
C[C]1C(C)OC1C(=[NH2+])[O-],-35.713292390340634
CC1=CC[CH][N+]1=C[O-],12.430338563096033
[CH]=C=CCc1ccco1,74.8283850631712
CC#CC1C=[N+](C)[C]1[O-],71.2095173007795
C=C=[C]C12CC(=O)C1N2,115.32752507455558
CCC[CH]CC(=N)N,29.874419936528344
CO[CH]C(C)NC(N)=O,-54.75119500337803
C=C1N=C2CCN2[C]1C,90.8169334991738
CC1OC12C([O-])=C1[NH+]C12,74.21145153008894
CC1=N[C]=[N+]=CC([O-])=C1,84.3541443173718
[CH2]C(=O)C(CC)CC=O,-49.21238477830327
[CH2]C#CC(C)N1CC1C,102.56507816103507
[CH2]OC(C)(C)C(=O)NC,-58.75464527048433
C=C1[CH]N=[NH+]C([N-]C)=C1,99.01320558189506
[NH2+]=C([O-])N[C]1CC2NC12,53.03473466223692
CNc1n[c]oc(=N)n1,68.71634881115713
C=C([NH])C(C)=CC,51.587947474438
N=CO[C]([O-])C1=[NH+]C1,22.73036785249828
CC1CC(=O)N[C]2CC1C2(C)C,0.1289082429085898
C=C([O])CC(=O)C1CC1,-18.493397267864285
O=C1C=N[N+]2CC=C2[N-]1,101.46642249921122
C=[N+]1CC2OC2C[C]1[O-],-9.034759812494816
[O-][CH]OC#[N+]CC1CN1,27.38604964330481
C=C(C)[C]=c1cccc(C)c1=C,108.4848496778025
O=C(NN=[C]CO)c1ccncc1,50.94428226194785
[O]C1=CC2(CC2CO)N1,9.425227505874448
O=CC12[CH]C[N+]1=C([O-])C2,35.35077519889206
C#C[CH]C(O)CC1CO1,25.223535506273272
CCC1C(=C[O])C1CC,12.284417160191737
CN1C2=C([O])NC(=O)C21,20.679932909817925
C#CCOC=N[CH]CO,27.737122723940765
C#CC(O)C(=[N-])[N+]1CC1,113.85374591014204
COC1[CH]n2nccc21,96.83207854982724
CC1=CC([O-])=[N+](C)[CH]C1,1.030681386162272
[N]=C=CCc1ncco1,57.03033678438954
COC1C=C([O])C(C)O1,-76.62245680661844
N=C1OCCN1C[C]=O,-11.410827245204617
C=[N+]1[C](C)[N-]C=C1C#N,94.44443476693608
C[C]1C(O)c2cncn21,69.60058213122855
Cc1cc([C]=O)[nH+][n-]1,45.1177720283212
C=[N+]1[N-][N]C=C1C1CC1,119.81300181134011
C1=N[C]2COCC2O1,-4.028252932987583
[O]C1=NC(C=O)C2NC12,33.68360661710454
O=C1NC2CC2C2[N]C12,104.92469206741156
[O-]C1=[NH+]C[C]2C=CN=C21,47.043591009352006
CCC(CO)NC1=CCCC([O])=C1,-51.18230532047249
[CH2]C1C2N=CN(C=O)C12,60.089224488407126
O=C1[CH]C2CC1N1CC21,60.49010076038562
[NH2+]=C([O-])C1C2[CH]CCN21,28.1345300855484
[CH2]C(=O)C1CC1OC=N,6.121865445797118
[C](=C=C1CO1)CC1CN1,122.21220823252204
[CH2]c1c[n-][nH+]c1CC#N,101.8489950278018
CC(C)C([CH]O)C(N)=O,-75.5214801824792
[CH2]C(=O)CCCCC(=O)OC,-103.55409132555216
C#C[CH]C(N)(C#N)C#N,163.03416062746308
C#CC1(O)C2=C([O])C1O2,86.25705080443863
O=Cc1c[c]ncn1,73.67800244443528
Oc1c[nH]cc1[C]1CN1,69.52167140465933
CCC1OC([NH])=C1C,11.151977315360089
C=C1C=CC(=C2CC2)[CH]C1=CC,107.46212130523588
NC(=O)C1NC1[C]1CN1,71.39407214908451
CC1C=C[CH]COC=N1,34.49145079618106
O=C1NC2C[C]([O-])[NH+]=C12,-4.893187330334843
[O-]C=[NH+]C1[CH]C2(CN2)C1,59.02606554189088
CC12CC1C1=CCC[C]12,106.14142786778216
[CH2][N+]1=C([O-])C(C)(C)c2ccc(OC)cc21,-28.111312498070863
C1=C[CH]COC2CC2C=1,81.61792525428159
[O]C1=CCC1CNC=O,-18.6414532255854
C#CCC#C[C]=C=C,189.10565635955425
C[CH]C([O-])=[NH+]C(C)C,-33.30476180181141
O=C1NC([CH]O)CO1,-84.43004102430187
CC[CH]CCCCC[n+]1cnn[n-]1,85.13979465292445
C[C](C)CC(C)C(=[NH2+])[O-],-39.40210298275474
[CH2]Oc1ncnc(=N)o1,26.408796492888964
[CH2][N+](=C[NH-])C(=O)C1CC1,34.57595444230887
NC1=[N+][N-]OC1=C=O,51.9945702092278
CN1[CH]C(=CCO)C=C1,14.143396083107849
CC(=C([O])O)C1(C)CCCC1(C)C,-96.71897715834268
C#CC1(O)[CH]C(=C)CC1,55.39944427556348
CC(O)C1=NOC(=O)[N]1,-41.865181812710006
CC1(C)C([O])=C2OC21C,16.81210810872364
C#CC(C=C=[N])C(N)=O,75.70299938123193
N#C[CH]CCOCC#N,51.891831803389856
N#C[C]1CC1CC(=[NH2+])[O-],47.9119641936987
C#C[CH]CC1CC1C#C,155.45246404744884
[CH2]c1c(C)c(N)[n-][n+]1C,61.25298576826697
C=C(O)[C](CC)CC,-26.22237301319738
[CH2]C([O-])=[NH+]C(=N)N1CC1,49.86644984168771
CNC1=CCC(=O)[C]1C,-1.3107098538591078
COC([O])=CC(C)O,-104.42414063057402
COC(=O)[CH]C(=O)OCc1ccccc1,-106.32564964031596
COC([O-])=[N+](C)[C](C)C,-65.34179511007393
C[CH][n+]1[n-]ccc1N,76.30821015776527
[N]=C=CC1NCC1C#N,123.96553240770211
NCC1[CH]C(O)=CC(=O)C1,-38.195764490747145
C=C1OC(=N)O[C]1CC,-26.59596667287626
C[C]1C(C)c2ccnn21,110.09346672991371
CC1=CC2OC(=C2[O])C1,24.160776242858333
O=[C]C1OCC1NC=O,-38.73534898944617
[CH2]c1c[nH]c(C(C)O)c1,4.3574562570056425
C=N[CH]OC1COC1=N,17.68234891773627
C#CC1(C)[CH]OC(=[NH2+])[N-]1,71.95459896669345
CN1C2CC1(C=C=[N])C2,135.07481413438367
C=C1[N-][N+](C=O)=C([O])N1,-7.442687660773831
COC(=O)[CH]CCCCCC(=O)O,-167.7011299165487
C=C1[CH]CC2C(O)C12O,-12.114376662593498
CCCC(=N)[O],-5.992475095018242
CC=C1[N]CC=CCO1,30.247530425327188
N#CC1C[C]1C#CCO,110.16406609515812
[NH-]C1=[N+](C=O)C[CH]OC1,-6.606051310276152
CN=C(N[C]=O)C1CC1,39.35773905297032
CC([O])=C1CC2OC12C,2.0609347215024805
[CH2]OCc1[nH+]n[n-]c1O,28.578274116953896
[NH2+]=C([O-])[C]1NC1C1CN1,71.17860333130889
CN=C1O[C](C#N)C1N,75.35431944728533
[CH2]C(=O)C1(C)CNC1=O,-24.06938684814981
C=C1[CH]CC2=CCOC12,40.280145609380895
CC12CC[CH]C=C(C1)O2,32.847716413279834
N#C[C]1CN1C=O,85.04059066363536
CON=C=C1[CH]CCNC1,80.44587970124115
[CH2]N=C(NC)C(=O)CC,2.995708308507249
O=[C]C12CCC1C([O-])=[NH+]2,12.75380485324096
O=C(O)[CH]COCc1ccccc1,-69.56353527431764
O=C1[CH]C2COCC12O,-46.79637484213367
CC1=CCC=C[C]2NC21,106.77444578132184
[CH2]C(=O)C(CO)N(C)C,-37.890307473998725
CN=C1[N]ON=C1C,76.97933061225804
CCC1=[N+]([C]=O)CC[N-]1,14.343205172271464
[CH2]N(CC)C(C)=O,-20.81653762757749
C=C1CC(C)(C)[CH]C(=O)O1,-46.43404212254222
CC1(C)OC2=CC=C([O])C1O2,-43.83990537474933
CC(C)N=C1C=CO[N]1,48.027823191094726
O=CCC1[CH]OC(=O)N1,-70.4532110870976
C=N[C]1CCC(C=O)O1,-17.244443694338244
C[N]C(=O)[n+]1cnc[n-]1,61.51782481067609
CN(C)C(=O)C1[CH]NC1,26.128027741348124
C=C=[C]C12COCC1O2,44.79076174545319
[O-]C1=[NH+]CC(O)[C]1O,-89.34604168966912
C[C]1OC(=O)C1C(=[NH2+])[O-],-70.84362144826108
[O]C1=CCC12OC2CO,-26.46825853041144
[CH]1C2CN2c2nc[n-][n+]21,140.7641036130033
[NH]C1=C(O)CC(O)CO1,-85.20447735506404
Nc1[n-]c2c([nH+]1)C[CH]O2,58.572074163194365
[O]C1=C2OC2C2CC1C2,34.575751329489954
COC1=C2C=C[CH]N=C2C(=N)C=C1,46.07031128428129
O=C1[CH]CCC1C1CN1,30.524684118695877
O=C(O)C1OC1=C1[CH]C=CC=C1,-31.09577823540492
[O]C1=CC2OC1C1NC21,30.71264500255189
[CH]1Oc2nnn3c2C1C3,174.54222452250062
C#CC1(C)OC(=N)[C]1C,75.69141830653903
N=C1C=CN(CC=O)[N]1,56.96786947197093
[O]C1=CCn2cccc21,41.16621307938431
CC(OC[CH]C#N)OCCC#N,2.105951154025982
[NH2+]=C1C[CH]CCC(c2ccccc2)[N-]1,73.36395434627471
C#CC(O)C([O])=CC#N,49.00421781860141
C[N]C1=C(C2CO2)CO1,27.01430241551732
[CH2]c1c[n-]c(C2CO2)[nH+]1,48.3990187630506
CCN([C]=NC)C(=[NH2+])[O-],4.4423454209932896
C=C([C]=CC)C(C)(C)C,43.59966213037075
C[C]([O-])[NH+]=C1CC1C,12.856408014012429
[CH2]C1=NC(C)(C)C([O-])=[NH+]1,-3.3874452246058064
N=C1[CH]C=CC(C2CC2)=N1,84.92410296146701
COC1C=C(C)[CH]C1O,-39.34070112608215
[CH2]C1=C[N+](=C[O-])CC1O,-30.16318423793702
NC1=C[N-][N+]2=CC(O)[C]12,96.02632758895945
CC([C]1CO1)C(=[NH2+])[O-],-18.6330262768274
CC(=O)C1=C(O)[N]N=C1,3.826709870079676
Oc1ccc(NC2=NCC[N]2)cc1O,3.4304772609328453
CC[N+]([C]=O)=C[N-]C,17.97978292476751
