resonance_smis,H298_kcal
NC1[C](CO)C[N+](O)=C1[O-],-43.24348908625044
CC(=O)C(=O)OC=C=[N],-42.40813781421036
C=C([O-])[NH+]C(=O)NC=N,-32.45016403241535
C[N+]1=C([NH-])[C](O)OC1=O,-74.81154056587796
CC([O])=CCCC(C)O,-75.47893476551668
[CH]1C=C2CC3CC1N23,119.61907284430109
CCC1(CO)N[C]1C=O,-10.773891276036563
CC([O-])=[N+]1CC12[CH]CC2,47.62930709015287
[NH2+]=C([O-])O[CH]C(O)c1ccccc1,-70.15576182347584
CC(C)(C)OC([O-])=[N+]1[CH]C(C(C)(C)O)C1,-113.7211177109706
C[CH]NCC1=[N+]=C[N-]O1,55.12953396927952
CC1([CH]C#N)NCC1O,39.76448451233799
N#C[CH]n1ccoc1=N,69.02810718902685
O=CCC1[CH]C(=O)NC1,-32.708793666308445
C=C1COC(C#N)[C]1C,37.00344680554481
C=c1ccccc1=[C]c1cc(C)cc(=C)c1=C,156.25474596634004
[CH2][N-][N+](=C)C=C,98.90287399205704
[O]C1=CC2(O)CC1(O)C2,-50.58587716319228
CN1CC1=C1[CH]C=CN1,104.70265860686304
O=C1N[CH]C1C1CO1,15.784394010977843
C=C([O])C(=O)NC(C)=O,-76.19673614289388
C#CN=C1[C](C)C(C)=CC(=C)C1=C,138.36182882272445
CN1[CH]C(C#N)[NH+]=C1[O-],33.740690162278995
CCC1[CH][N+](C=N)=C1[O-],32.44738329496148
O=C1C[C]2CC(O)CN21,-11.84642425347669
CCN1C[CH]C(C)C1=O,-16.592962292468002
CC1=[N+]=C([C]2CC2)[N-]O1,75.40773253017583
COC(C)[C]1C[NH+]=C1[O-],-21.75882279015132
CCOC([O-])=[N+](C)CC1CNC[CH]O1,-89.17290678923686
[CH]1CCCCCCC1NC1=[N+]=CC=C[N-]1,60.01156861103443
C#CC(OC)C(=O)[CH]C,14.328668952430682
C=C1C=N[C](O)C(=[NH2+])[N-]1,22.24317457113807
C[C](CC#N)CNC=O,15.28353074841211
C[CH]N=C(CCO)OC,-49.76503745738668
O=c1[n-]oc2c1CC[NH+]2,35.509084210353365
C[CH]c1c(C)noc1C,23.51162185659754
CCC1CC([O-])=[N+]1C=[N],26.712247825225003
[CH2]C(=O)C1=[NH+]CC[N-]1,28.49870365020521
CC1(O)CC1=C=[C]CO,29.7932388834168
[O]C1=CC2(COC=N2)C1,13.897061982156014
[CH2]N(C)C(C)=O,-14.209556536324325
COC1[C](C#N)C1(C)O,16.725794550189363
C=C([N]OC)C12CCCN(CC1)C2,39.24603487242554
C1=[N+]2CCC[N-][C]2CCCC1,45.83214724208277
O=C[C]1C=C2NC2C1=O,63.11228015521035
[O]C=C1C(O)C2CN1C2,11.97877311961828
COC([O])=CC(C)O,-104.42414063057402
C=C([O])C(CO)CCC,-65.44348857950563
C=[N+](CC#N)C([O-])=C=[N],74.20252525311825
N[CH]C[n+]1cc[n-]c1,70.93749060038891
C[C]1C(=O)OC12CC2,-6.437817611442939
O=CN[C]1C2C3NC3C12,113.66380648443769
CC1[CH]N1C(=O)C1CN1,73.79970127897795
CCCCCC([O])=C1C=CC(=O)C=C1O,-92.75398715061242
C#Cc1c(C)[n-][nH+]c1[NH],122.37226440997313
[O-]C1=[N+]2CC2CN=[C]N1,73.54018202298492
C=C1C=C(C#N)[CH]N=C1N,88.8410437894358
N#CCC=[N+]1N=N[N][N-]1,177.26830122167718
[C]1=C=CCC=CC=CC1,128.56630129665257
C[CH]C(=N)OC(C)CO,-57.599802116785
C#CC1=CCCC(O)[CH]1,49.03651423525446
CC1(O)CN=C2N[CH]C21,57.76043444164586
C[CH]C(C)[N+](C=N)=C[O-],3.843655607297381
[CH2]C#CC1(C(N)=O)CN1,73.19743606595338
CC(C)[CH]C(N)C(N)=O,-22.620061814422066
OC1=C=NN=C[N]1,87.44354894661528
O=C[N]C=NC1CC1,58.25008361466187
[NH]C1=C(CC2CO2)CO1,20.506140356559087
C[CH]CNC(=O)NCCc1ccncc1,13.46451484449425
[CH2]C(=O)c1c(C)noc1C,4.436262955826581
NC1=C[N]C(=C2CC2)O1,59.24431008363607
[CH2]Oc1cccc(NC(C)=O)c1,-15.956100354492596
CCC(=O)O[CH]C(=[NH2+])[O-],-98.55367572975018
[CH]1C=C2CC2COCC1,44.06970818940237
[CH2]c1ncc(C#N)[nH]1,92.28883692298017
[NH]C1=C=CC(=N)ON=C1,146.49640208039094
CN1CC=CC1[CH]C#N,93.72895357000398
NC#[N+]C1=C[N]N[N-]1,129.17972062103317
CC1C(C)C12C[CH]C2=O,29.549237678303196
O=C1NC(CCO)[CH]O1,-86.32406162429801
CC(O)C(C)[NH+]=[C][O-],-61.07364747131504
[O]C1=CCC2OC2C1,-14.959607037513685
[O-]C=[N+]1[CH]C2CCC=C21,66.96875771385356
[NH-]C1=[N+]([C]=O)CCCO1,-14.914352526247908
NC1=C(C=O)C(=O)[CH]C1,-20.91088973155299
CC1C([O-])=[NH+][CH]C12CN2,25.837106981178003
Nc1ccc([CH]CN2CCOCC2)cc1,21.222772209726305
CCC=[N+]=C([NH])[NH-],74.59353823699357
N#CC1(C=O)C=C([NH])O1,54.16297086012921
CN=C1C=CC(C)=C[N]1,61.84710449473411
C=C(O)[C](CC)CC,-26.22237301319738
C#CC([CH2])=N,107.7599757549231
[CH2]Oc1cn[nH]c(=O)n1,23.8387800484812
CC12COC([NH])=C(C1)O2,11.89165414933991
CC(=O)CC1C[C]1C#N,53.119182416489785
N=C1N=C([O])C=C1CO,10.126382525627037
[CH2]C1=CC(=O)C(C)(C)N1,0.1938331592599939
[CH2][N+](CCC=O)=C(C)[O-],-45.28157062455859
Cn1cc([C]2CC2)nn1,126.47601317601858
[CH]1CCNCCCCCc2ccc1cc2,50.61002812587712
COC1C(=O)[CH]CC1C,-45.63246666672057
CC1=C[NH+]=C2[N-][N]N=C12,134.94887538353595
[CH]1C=C2OC2C2CC1O2,49.25007839791067
N#C[CH]C1C2CCOC12,53.24754426717264
C#C[C]1C2CC(=O)OC12,50.69962036524272
CC=C([O])[N+](C)=C[NH-],2.214128864099568
O=C1[CH]C23CCOC12C3,37.0883874842356
C=C[C]1OC1C,35.08836409766726
C=C1N=C(C)N=C[C]1C,55.5452350184132
[CH2]C([O-])=[N+]1CCC1(C)C,0.2303475177830401
O=C1[C]2CC3OC3C1C2,30.24921572612588
C=C1C[C]1C(C)=O,50.12977762878652
C#CCC(C)CC(=C)[O],36.18882140467077
C=C=C=C1[CH]C=C(O)N1,68.21130679441343
[O-][C]1CC(O)C2=[N+]1CC2,-10.52845335321604
COC1C2[CH]C(=N)OC21,8.263622911191995
[N]=C=C1CC(=O)C1CO,12.186234290549065
CCN1[CH]C(CO)C1=O,-29.947319723448945
CC1CCC([O-])=[N+]1C=[N],6.897418372869783
CN1[CH]C(C#N)OC1=O,-5.034217323912929
CC[N-][C]=[NH+]C(=O)OC,-30.35990793039115
CCC1[CH]C(=O)N1CC,3.4894504192459106
C=C([NH-])[N+](C)C,49.30282103457512
O=C(NO)C1=CCC[CH]C1,0.2117064968515882
CNC([CH]C#N)C1CO1,56.23070804462808
C#CC1C([C]=O)N1C=O,74.21392550091696
CC1C(=C[O])C12CCC2,47.24045188198961
C[CH]C1C=CCNC1=O,9.99157141447044
CN=C1NC2(CC2)C1[O],77.61555387461306
CC1=C(C=O)[N]1,69.69037035374396
COC([CH]C#N)CC=O,-7.069016557421514
O=C(Nc1ccccc1)[C]1CCNCC1,21.187153681430157
C=C(C=O)[N]C,21.73876158671829
[O-]N=[N+]1C[CH]OC1,40.33836227600293
CC1[C](CO)CNC1=O,-50.875166636212526
OC1CC1=C1[CH]N=[NH+][N-]1,88.89182564251303
CCCC1(O)[CH][NH+]=C1[O-],-32.88678680619138
C=C1[N]CC2(COC2)O1,2.3151010820295816
C1OC1=C1[N]ON=N1,103.89832436278398
CC1=N[CH]C(C(C)C)O1,-15.681941089508523
N=C1C=C([O])OCCO1,-57.28381912019066
CCN1CC=C2C=CC=C(OC)[C]2CC1,17.59301839861547
CC(=[N])NC(=O)CC#N,39.36419828536951
CC1CC[CH]CC(=O)N1,-18.480875873967257
C=C1[CH]CC(C=O)C1,9.299507582572716
[CH2]n1ccc(O)nc1=O,-18.011318766823727
CC1=CC=CCC=C[CH]1,66.23328297418963
C#C[C]1CC2N=COC12,96.8139912400693
OC1=CNC(=C2CN2)[N]1,68.28710650743102
CC1C=C2[CH][N-][NH+]=C2C1,77.85178419841289
C=N[C]1OC(N)=C(N)O1,8.924638107161437
CCC12C=C([O-])[N+]1C2C,44.40237853923062
O=C[CH]C[n+]1cn[n-]c1,61.72894660216437
CC1=CC([O-])=[N+](C)[CH]C1,1.030681386162272
C[C]1C=C[N-][N+]1=C1CC1,107.11629322814088
C=C1[CH]C2C(=N)OC2C1,39.88624838487135
NCCC1=C[CH]N=C1,63.82396165669265
[CH]1COC2C1=CC1NC12,63.86107484532722
CC1=NN=N[C]1C1CO1,95.6119412496705
NC1=NC2=CC[N+]2[N-]1,129.18905654644007
C=[N+]=C([O-])[CH]CC,12.449903894695204
[O-]C1=[N+]2CCNCC2[CH]O1,-28.717528506816308
CC=CC=CC(=O)N1C[CH]CCC1,19.15374326335873
[CH2]C12CC1(C)OC(=O)N2,-23.03274054988004
CC12OC1[CH]C2C(=[NH2+])[O-],4.567028672724092
CC1=C(C)C2=CCC2=C[CH]1,72.28305575316713
CC(O)(CC=O)C(=N)[O],-69.75493350232095
C1CC(C2=N[N]N=N2)C1,142.94062527313417
N#CC12C3[CH]C1N2C=N3,179.98631312072786
CCC([O])=[NH+]C([O-])=CO,-108.32776827445308
O=CN1[CH]C2CN2C1=O,7.098313177145867
[CH]=C=C1OC1(C)C,71.62025354614246
C=C([N]O)C(=O)CC,-8.968885073991519
CO[C](C)CNC(C)=O,-58.92821801621251
O=C(O)C1=C[C](C2CC2)N=N1,22.666062221283344
CCCC([NH-])=[N+](C)[C]=O,2.5470351246481067
C[CH]C([O-])=[N+](C)OC,-17.500777671819442
[CH]=C=C([N-]O)C1=[NH+]C1,141.0301992215764
CC1OC[C]1C#N,45.75752864278394
C=C1[CH]C(C)=C(N)C=C1,41.878652345873775
[O-]C1=CC2C(C3CN3)[N+]12,102.91949631790033
C#CC[CH]c1cocn1,80.40953853484713
[O]C1=CC(O)C12CO2,-17.118861187406726
C#C[C]1C(C)C(O)C1O,14.262700635400536
CC1CN([CH]c2ccccc2)CCN1,56.55571822643849
C#CC[N+]1CC(O)C1=[N-],103.69042015118318
CO[C]1[N-]N[N+]#CC1=N,118.0006565920932
C#CC1=N[NH+][N-]C1=C=O,132.44706524259678
CC1C=C[C]2CCC21O,25.44542849263068
CN=C1[CH]C(C)=CC=C1,51.067695369522674
O=C(O)C1C=C([O-])[NH+]1,-60.69165775900173
CC=C1[C](C)N=NN1C,72.1578143460043
CC(=[N-])[NH+]=C1C=NN[N]1,164.54220161501914
CC(C)[C]1C=[NH+][N-]C1=N,62.195938972738944
N#CCC(=O)N1C[CH]C1,58.505520468681226
O=C1[CH]C2(C3CC3)NC12,86.45351744012555
C=[N+]1[CH]C(O)=C(CC)[N-]1,32.43387428544682
O=C[NH+]C([O-])=CC1CC1,-28.18714666080111
C=[N+](C)[C]([O-])C1(C)CO1,-20.788668777504668
CC(=O)CC([O-])=[N+]1[CH]COCC1,-77.5505693340706
[O]C=C1C=NN=C1C=O,53.238508243887146
C#CC(=O)[CH]C(=O)NC,17.82741282812594
C=[N+]=C1O[N-][C](OC)O1,-7.573131403628336
N=[C]Oc1ncco1,35.76709806597537
CC12CC([C]1O)C(=O)N2,-8.438261602819269
CCC1=C(C=O)[N]N=N1,77.74296114890011
N#CC=C1N=C(N)[N]N1,101.36721235866496
CC(O)CN1CC=C1[O],-30.33873231261628
O=C1O[C]2C=CCNC21,10.889673092797397
O=C1CCC2CN[CH]CN12,1.4873177561459252
C=C([O-])[NH+]C=NC1CC1,35.62498242754979
[CH2]C(C)=C1CN1,81.92567375334541
[O]C1=CC2OC3CC3C12,25.06211375051324
[CH]1NC=CC1=C1CC1,92.16701816480658
N=C1CCC([NH-])=[N+]1[C]=O,40.80535499708983
[CH2]C1=CC(=NC=C)C(=O)C=C1C,54.3444970337576
C[C]([O-])[N+]1=CC1(C)C=O,4.676944103910077
[NH]C1=NC2C=CCOC12,77.16602189434856
C=C1C=C[N]c2nc(N)ccc21,84.67926695229963
CC(C)[C]([O-])OC#[NH+],-28.859531721796632
[O]C1=CC(CO)C12CO2,-24.448050518533275
C=C1O[N]C=C1OCC,7.184956985961885
[O]C=CC12CC(O)C1O2,-27.75405756596695
C=C1CC=C([O])CC1,7.2004293288292365
CC(C=O)[NH+]C(=[N-])C=O,-0.8537480522478375
C1OC1=C1[N]C2CC2N1,93.78134207244936
[O]C1=CC2N3CC2(O)C13,47.92334990953732
CC1CC(C(=N)[O])C1C,8.399647347398528
CCC1CC2=C1CC[CH]2,63.9176600783183
C=C([O])C1COC([NH-])=[NH+]1,-13.997081439985758
C=C1C=C[CH]C=C1C([NH-])=[NH2+],66.929698051353
CC(C)(CC=O)N[C]=O,-48.92565864259223
CC1=[N+]2[C]([O-])C(O)C12,29.43860713623476
C#C[C]1CC1(C)CCC,93.0816340146792
C=C=[C]c1c[nH]c(C)c1,100.04504022268408
C[C]1C(=O)C2(C)OC12C,-1.0474278864426962
CC(C)(C)C=C=[N],33.98209789180869
[CH2]C1C2NC(=NC)C12O,75.41245403481066
OC1CCC2=C1N=N[CH]2,61.27293557628113
[CH]=C=C1C(O)C1(C)C#C,132.30477598137827
C=N[C]1NC=C2COC12,90.22505441141011
[N]=C=C1NC12CC(O)C2,86.9254921283922
CC1=CC2=C([O])NC2C1,38.32300053283205
CC1(OC=N)[CH][NH+]=C1[O-],0.290591124473314
[NH2+]=C1[CH]CCCC[N-]1,44.06653935803418
[CH2][n+]1[n-]c(C)c(C=NO)c1C,69.64546765692225
C#C[CH]C12CC1C(=N)O2,115.37400716175344
C[CH]n1cc(O)nn1,52.09389733208268
C[CH]OC(=O)C(=N)N,-34.192915976210465
CC([O-])=[NH+]C1[CH]NCC1,-6.781494925024242
C=C1[N-]c2nocc2[NH+]1,95.9821306869476
[CH2]N(C)c1cnon1,89.8869887044173
[CH2]c1nnc2ccncc2n1,140.42316923682128
CC12C=CC3[C]1[N+]2=C3[O-],104.27588113777992
CON=[C]C1=CC2CCN(C1)C2,89.94625148950196
CC=N[CH]OCCCC,-15.033126587804398
CCCCN=C1[CH]CO1,20.93280605106133
CC1=C2CN2C(=O)[CH]1,65.76377199579521
[CH2]C(=O)[N+](C)=C([NH-])CC,4.93857209297544
CC1=CC(=Nc2ccccc2)C=C(C)[CH]1,68.80989606279482
[CH2]C([O-])=[NH+]CC(N)C(=O)O,-96.32357356028535
CC(=O)[C]1COC1C#N,21.71560765548993
[NH2+]=C([O-])CC1N[C]1C=O,-1.3971768470067705
CC(=O)C1(C)C[C]1C#N,50.35596784088134
[NH]C1=CCCC(=O)N1,1.632932189912354
N#Cc1cccc(NC(=[NH+])[NH-])c1,118.80033517243332
C=C1[N]C(COC)CO1,-24.29476691641772
O=CC(=O)C([O-])=[N+]1[CH]C1,10.534598161136268
N#CCC=C([NH])NC=O,38.625036152297255
O=C(O)[CH]CCc1ccccc1C(=O)O,-133.41473135137323
C=C1[C](C)COC1CO,-43.58156576366213
[CH2]c1cc[n-][n+]1C1CC1,93.63626911800463
CCC12OC1C=C2[O],16.968084913631408
CCOC([O-])=[N+]1CC2CC[C]1CC2=O,-81.99461676558245
[NH]C1C(=O)NC1Cn1cncn1,78.41916592390902
C1=CC2NC2CC2C[C]12,114.92935759756143
[CH2]c1cc(C)n(CC)n1,54.72224761270999
O=C1[N]Nc2ccc([N+](=O)[O-])cc21,45.00847650266796
COCC(C)[CH]C(C)=O,-59.19756270822108
C#C[C]1OC12CC(=O)C2,80.55560950243405
O=C=C1C=C(CO)N[N]1,10.993641244139964
C=CCCCC[CH]C(=O)O,-59.94481680251969
CC(CO)C[N]C(=[NH2+])[O-],-58.676415292404045
CC1C2C(=O)C=C([O])C12,-11.01814593473456
C[N+]1=C([O-])C(C=O)[CH]C1,-27.94392329322232
O=[C]NC(CO)CC=O,-78.6880256233371
C#CCC([O-])=[NH+][C]=NC,78.36040961990896
[O-]C1=[NH+]C2(C[CH]CCO2)CO1,-81.97557923678545
[O-]C1=[N+]2C(O)CCC2C[CH]1,-49.18098651329876
Cc1cnc2n1CC2[O],118.12805021241526
N#CC1CCC1N=C[O],59.89962512392883
[NH2+]C([O-])=CC1CC(=O)N1,-28.24687792546001
C#CC1(O)[CH]C(=NO)C1,75.14019925172914
NCCCC(N)[C]([O-])[N+]1=CCCCC1,-19.80945708994376
CC12N=COC1C=C2[O],10.91340003503972
C=C1C=C(n2cccc2)C=C[N]1,97.2066322224625
CNc1nc[n-][n+]1[C]=O,58.42568804104793
NC1=CC(=O)CCC[CH]1,2.8593735147829893
C[C]1[N+]2=C([O-])C3C2C13C,87.47618017773314
O=CC1[CH]NC1=O,0.4415841731701573
CCC([O])=CC(C)C#N,7.0866272019919245
N#C[CH]C1(O)COC1,8.827971621063645
C[N+]1C(=O)CCC=C1[O-],-52.48068695487806
[O-]C=[N+]1CC1[C]1CO1,40.619206633484495
CC1(C)OC2[CH]C=CC21,14.1408801196098
C=C1[CH]CC(OC)C1C,-6.981619093919266
O=C1N=CC=C2[C]([N+](=O)[O-])C=CC=C12,37.973393997557984
C[C]1C(C(N)=O)N1C,29.733063726696955
CNCC(=O)[N]CC(=O)O,-77.16555898982372
CNC1C([O-])=C2[NH+]C21,93.12361513292728
CO[C]1C=C[N-]C([N+]2=CCNCC2)=C1,44.24870767150109
CC([O])=CCC1COC1,-27.176328210717013
CC1COC2[C](C=O)C12,4.864690967014479
C1[C]2N=C3OCC3OC12,62.32710016310092
[O-]C(N1[CH]CC1)=[N+]1CC1,56.08711515877799
C1C2=[NH+][C]3[N-]NN=C3C12,164.3425337898248
NC1=C([O-])[NH+]CC1=C=O,-11.052531035434106
[CH2]C([O-])=[NH+]C1CNC(CO)C1O,-88.05531789205371
CC=[N+]1[N-][C](C)C=C1C,54.48220112625006
C=C([O-])[N+]=CC=CC,31.00297880010889
C[N+](=[C][O-])CC#CCO,16.394639260577556
CC1=CC(=O)[CH]CN1C,14.870848221161731
C[C](C)OC1CCC(=O)N1,-57.67145253056596
CC1C2OC2[CH]N1C=O,-10.989131176528655
C=c1cccc(N=C(C)[O])c1=C,47.5803085628739
CC1CC2=CC(=O)[N]C21,59.74530103790874
C=C1C=C(O)[CH]N=C1C,13.038304634126265
[CH2]C#CC(C)(O)C(N)=O,-12.019866463602025
CC1=CC(=C=O)C(C)=C[CH]1,19.9398733367457
C=C(C)[C]=c1ccc(=C)c(=C)c1=C,135.8047499417815
O=CN1C2C[C](O)C1C2,1.9507311933813416
CCC([O])=C1CC1(C)C,6.2244028634283
CC1(C)[C]2N=COCC21,45.41322437483349
O=CC12C[N+]1=C[C]2[N-]O,86.0608895660515
C=C1C=[NH+][N-][C]1C(N)=O,29.56376781339128
[CH2]OC(=O)C1=[N+]=CC(C)=C[N-]1,5.174768803469485
C=C1[CH]Nc2[nH]ncc21,109.95262655885128
CC1[CH]C[N+](=N[O-])CC1,49.05466568094545
CCOC1=[NH+][C](C)C[N-]1,3.70810453242506
O=C1[CH]Cn2nccc21,59.640774251452
CCN=C([NH])C=O,28.35779509460209
[CH2]C1CC1C(O)C(N)=O,-34.84400333973269
O=C1CC[CH]N1C(=O)Oc1ccccc1,-53.675246465123
Nc1nccc(NC2[CH]NC2)n1,104.06723059636847
C#CCC(=[N])N(C)C=O,75.5789883460929
[CH2]C1C2C(C)NC(=O)N12,30.516515114559606
COC(=O)[CH]CCN=C=O,-77.07557668693869
CN1C(=O)C2(O)[C](O)C12,-11.914007362556566
CC1(C)C=C([O])CC([O-])=[NH+]1,-53.19236796046396
N=COC1C(=C[O])C1O,-4.52621044124093
C=C([O])C1C(O)C1CC,-34.408649933868745
CC(=O)N=C([NH])C(C)O,-31.996108152724712
[N-]=[C]C1=[N+]2C3CC(C3)C12,152.42634895846052
CCC1C2[CH]C(=NO)C21,78.68751059891223
CC[N+](C(C)=[N-])C(C)=O,-3.2072204911935502
C#CC1=C2NC2CC[CH]1,153.71502844425368
[CH2][n+]1cc[n-]c1CCOC(=O)NC,-27.62472483923426
C[N]C(=N)C(=O)C1CN1,65.22969933080924
O=C1[N]C=NC1CO,-7.651723986755402
[O-]C1=CC2C(C3CC3)[N+]12,85.9809746662388
CCC1C=C([O])CO1,-40.84294733582484
C=C1[CH]C1CC,79.8254532564129
C1=N[N-][N+]2=CCOC[C]12,74.960518624816
CC(=O)[CH]C(C)C(C)C,-39.34142493447033
O[C]1N=NN=C1O,19.91242662452964
OCC12CC=C1[CH]CO2,11.811158711901085
CC1[C]2C(=O)C3CC1N23,89.28809875330761
[O-]C1=[N+](C2CCNCC2)CCC[CH]1,-10.425829626896537
N#CC12CC1[N]C=N2,127.25424900273828
CCN=C1OC[C]1CC,16.16915295454118
C=C([O])C12CC3C(O1)C32,51.70678506500656
[CH2][N+]1=C([O-])C2CC21C=O,27.9771408670506
O=C(O)CNC(=O)C=[C]c1ccccc1,-45.33555668193906
C#C[C]1OC12CC1OC12,113.20416329697991
[CH2]C(=CC)CC,20.9207270899864
C=C1[C](C)CCOC1=O,-45.89248039706088
[O]C1=CCc2ccccc21,25.194941799509674
N#CC1[N]C=NC1CN,99.31456772768672
CC1CC1[C]=C=C1CC1,127.901195340436
C=[N+]1CCCC[C]1[O-],-13.286018120178614
C=C1[N]OC(C)=C1OC,10.922645823142066
[CH2]N(C=O)C(C)C,-17.544358826822194
CC1(C)OC1C=C(N)[O],-40.98955527365467
CC[CH]C1CC(=[NH2+])[N-]C1CC,25.380365547566587
CC1[N-]C([NH])=[NH+]C1=O,13.821559317700762
C[C]([O-])[NH+]=C1CCC(CC=O)CC1,-62.14038483308283
CC1C=C2[CH]C(O)CC21,33.63540083163402
C#CC1OCO[C]1N=C,44.81048779478198
CC12CC[CH]C1=CC2O,30.561091505607507
C[CH]N(C=O)C(=O)CC,-51.46518385831135
O=CCC1[CH][N+](=C[O-])C1,-5.729042023182676
CN=C1N[CH]C[N+]1=C[O-],25.87073596747538
COC12[C](O)C1NC2=O,-5.527980825043144
CC[NH+]=[C][O-],-8.842524794047895
CC(=O)C1=N[N]C=C1,59.69040524032575
CC([O-])=[NH+]C([NH])=C1CN1,46.36451248936338
[CH2]C1=CC2OOC1CC2C(C)C,11.218191172674072
CC1=CC[N+]2C([O-])=CC12,45.53063751186934
CCC1OC1C=C(C)[O],-33.57281056450697
O=C(O)[CH]C1COCCO1,-126.97481925526974
CN1C[CH]n2ncnc21,104.22972152593115
[N]=C=C1C2OC1C21CC1,140.3327586205722
O=CCOC1C[CH]C1=O,-36.019053149860525
CCCC(=C=[N])CC#N,71.20769050168462
O=C1NCC2[CH]N3C1C23,75.19068721711095
CC1C(C2CO2)=[N+]1[CH][O-],33.221655433674286
C[N+]1=CCC2=NN[N-][C]21,119.51031679419974
N#CC1[CH]C(=O)C2OC12,35.39243757697921
CCC1CC12[CH]C(=N)O2,50.12724088510219
O=C1CCC2[C](O)CN12,-10.969753128896798
CC=[N+]1[N-]N=C(N)[C]1C,86.45636674737678
N#C[C]1C(O)C1C#N,96.84985058506922
[O]c1[n-]c2cccnc2[n+]1O,39.42355531607718
CN(C)C1=CC(=O)C[CH]1,10.664196407406545
C=C1[N]CC(CO)O1,-32.30190954722883
ON=C1COC2CO[C]12,13.281221993069124
CNC1=CC=C(OC)[N]1,12.75465826322622
CCCCCC=C([O])OC,-79.50336147020089
[O]C1=NC2C(O)C2CO1,-43.88790858794778
[O]C1=C=CC=N[NH+]=C1[O-],65.82422180171903
O=C1CNC(=O)C1=CN1C[CH]CCC1,-13.132264797245146
N#CC1([CH]O)CNC=N1,58.43026890653411
CCC=C=C([O])CC,12.813516286242884
CC1[NH+]=C([O-])[CH]C12CO2,-16.045043265961684
CCC1C[CH]C(=O)C1=O,-36.84645586210313
CCC[CH]C1CN1C=O,20.862606472915225
[N]=C=CCC1CC1C=O,47.210611007839816
C=C=C1[CH]C=CC(C)=C1,78.2937157687889
[CH]1C=C2NC2C2CC12,124.2996750804938
C[C]1CN=C(N)C(=O)C1,16.35432608016947
N[NH+]=C([O-])[CH]n1nnc2ccccc21,100.6745568980924
C[C](O)Cn1ccnn1,49.35438457907775
C#C[C]1C(C)CCC1O,27.94802151292652
COC1=[NH+][C](CO)C[N-]1,-24.57097599715209
C=C1C=C2[C](C=CC=C2N)C=N1,78.03413998635484
C#CC(N)C1=NC=N[N]1,162.26535842280578
[NH2+]=C1O[N-][N]C1=CCO,19.39501338127637
CC1(O)CC1=C=[N],49.74618946981091
O=C1N[CH]COc2ccccc21,-5.85361797659656
CCC=N[CH]N(C)C=O,-2.176805625019138
CCC1C([O])=C(C)C1O,-41.12876292020641
C#CC1(O)C2[CH]C(=O)C21,75.9070820610119
CC1NC[CH]N(C)C1=O,-3.307473750172424
[CH2]c1nonc1C([NH-])=[NH2+],92.14718403273764
CO[C]1C[NH+]=C([O-])C1,-37.71252293567242
CN1C2[CH]C(=O)C(=O)C21,32.28712170592827
[O]C1C=C2CC[N+]2=C1[O-],36.49299689629041
COC1=CN=C(C)[C]1C,13.405624959738049
[O]C1=C2OC2C(=O)OC1,-48.369539638685325
O=[C]n1nccc1CO,14.177812410936328
CN1CCCC(=C2C=C[CH]C(O)=C2)C1,9.21374383222036
[CH2]C1=C2CCC(C2)C1=NO,76.98676460478123
C#CC1C=C([O])NC1=O,19.711849412062588
C[C]1ON=C(CO)C1=N,6.03279194441658
CC12[CH]OC(=N)N1C2,52.15916711269432
C#CC(C)(N)C=C=[N],115.37002179878432
N#CC1C(=[NH+][CH][O-])C1N,71.00969932839273
[C]1=C=CCOC=NCC1,76.0213869232547
[CH2]C12[N-]C(=[NH2+])OC1C2C,38.12953426403201
CC1C2CC1(O)[CH]C2=O,-15.38500188060476
NC(=O)C1(O)[CH]COC1,-83.37415944456811
O=C1NC[CH]C12CC2,18.13724139590802
C=C=[C]C(C)OC=NC,54.806376748783855
C=C([NH])[N+]1=C([O-])C2CC21,67.41683711882753
C=C1[CH]CC(C)C(C)(C)C1C=CC(C)=O,-13.265129122443556
CC1(C)CN=C([O])O1,-48.15382252956309
NCC1=C[CH][N-]C2=C1CC=[NH+]2,77.03760281747786
COC(=O)c1ccc2c(c1)CN=C2[O],-42.20159853945957
CC(O)C=[N+]1CC[C]1[O-],-39.02384335369255
CCCCCCCCC=C([O])OC,-96.173439532341
N#CC(=O)[CH]OC=N,26.584548817330457
C[N-]C1=C(C)[N+]=CC=C1,62.78043120443697
[O]C(O)=C1C=C(C2CCCCC2)N=C=N1,-10.53442161312716
C#C[C]1C2CC=CC12C,133.89584409013577
O=C1OC2CCN[C]12,-8.400317418522448
C=[N+]1[CH]N=C(NCC)[N-]1,77.89970181265072
CC(C)[N+](=C[N-])C(N)=O,-3.947614573138439
O=CC=C1C=C[N]C=N1,45.20601142501228
CN1CC1=C1[CH]C=CC=C1,97.60791174515684
C[C]1CNC(=O)CC1C,-21.29643905478587
CC1OC(=N)[C]2CCC21,30.41704698129356
CC1(C)C=C([NH-])[NH+]=C1[O],-4.728412133820881
O=C1[CH]CNC(=O)CC1,-38.79962744280129
C=C=N[C](C)C,66.7299569640024
C#CC1(O)CC[C]1C#N,98.27674411913006
C[C]1Cc2c(C)cc(C)cc21,62.977771290465846
C#CC1=CN2CC=C2[N]1,171.19428831869837
N#CC([O])=CC[NH+]=C[O-],1.5656483435238897
C=[N+]1[C]([O-])CC1COC,-25.162174037774594
C[CH]C1C2NC(=O)C12O,10.557139152063572
